nIter,residual
1221,0.0028991292888803882
1222,0.0031786287505999478
1223,0.0034839548197257626
1224,0.0038064079739167462
1225,0.004139352969926847
1226,0.0044777525125257048
1227,0.004817700949660826
1228,0.0051561358621844376
1229,0.0054905788562431062
1230,0.0058190033196798448
1231,0.0061396970708313863
1232,0.0064512092310595988
1233,0.0067522715689977159
1234,0.007041782683864118
1235,0.0073187567429172746
1236,0.0075823259885448874
1237,0.0078317020912875117
1238,0.0080661886396417807
1239,0.0082851479262247146
1240,0.0084880197821169089
1241,0.008674290111006509
1242,0.0088435145038205099
1243,0.0089952865034852135
1244,0.0091292653466369927
1245,0.009245142773779233
1246,0.0093426746296862619
1247,0.0094216454724772962
1248,0.009481903907715649
1249,0.0095233245009535405
1250,0.0095458467558967898
1251,0.009549433999074295
1252,0.0095341159049680702
1253,0.0094999441499933491
1254,0.0094470383695569368
1255,0.0093755384979583318
1256,0.0092856540296233844
1257,0.0091776130853874118
1258,0.0090517148499763035
1259,0.0089082755412105332
1260,0.0087476839131144946
1261,0.0085703444610331341
1262,0.0083767359231476466
1263,0.0081673522474802022
1264,0.007942764115451726
1265,0.0077035584633270166
1266,0.0074504032412207478
1267,0.0071839867059950392
1268,0.0069050860375609677
1269,0.0066145083949044545
1270,0.0063131649192559721
1271,0.0060020171211628021
1272,0.0056821598873395933
1273,0.0053547802507427781
1274,0.0050212580035039938
1275,0.0046831521166132159
1276,0.0043423399024202537
1277,0.0040010665237177291
1278,0.0036621743465780712
1279,0.0033292989545334398
1280,0.0030073065326824706
1281,0.0027027963027780742
1282,0.0024248806293054939
1283,0.0021858900620460703
1284,0.002001515825674015
1285,0.0018888730829488705
1286,0.0018613441071693112
1287,0.0019221739334066639
1288,0.0020624954169931316
1289,0.0022660530988923297
1290,0.0025156182056988476
1291,0.0027967475662310105
1292,0.0030985021395095718
1293,0.0034129739068215373
1294,0.0037344108300956312
1295,0.0040586180601339551
1296,0.0043824036396322274
1297,0.0047033265258798109
1298,0.005019410031265545
1299,0.0053290693344400075
1300,0.005630947480004575
1301,0.0059239176255204791
1302,0.006206973206853708
1303,0.006479260189949319
1304,0.006739993148085194
1305,0.0069884989787827199
1306,0.0072241470459927576
1307,0.0074463964051328857
1308,0.0076547347984810945
1309,0.0078487258256340099
1310,0.0080279543638205192
1311,0.008192072041131572
1312,0.008340747867543085
1313,0.0084737112510621191
1314,0.0085907071661442957
1315,0.008691536376244334
1316,0.0087760147042028058
1317,0.00884401033472643
1318,0.0088954068491684159
1319,0.008930137590192613
1320,0.0089481521579050337
1321,0.0089494478806940187
1322,0.0089340394792418055
1323,0.0089019877298563282
1324,0.0088533720071267558
1325,0.0087883162629727573
1326,0.0087069641673013752
1327,0.0086095025640259629
1328,0.0084961389461697297
1329,0.0083671225917322824
1330,0.0082227241367331359
1331,0.0080632546400041319
1332,0.0078890470560768269
1333,0.0077004735310944681
1334,0.0074979286319848699
1335,0.0072818452435655222
1336,0.0070526794951175902
1337,0.0068109257330050861
1338,0.0065571032362561144
1339,0.0062917709339024748
1340,0.0060155163056725067
1341,0.0057289709356239645
1342,0.005432802678055227
1343,0.0051277341535723954
1344,0.0048145409456277549
1345,0.0044940778117860481
1346,0.0041672902570000381
1347,0.0038352609842777973
1348,0.0034992561687657063
1349,0.0031608301275396012
1350,0.0028219765334729762
1351,0.00248542557980993
1352,0.0021551680111299289
1353,0.0018374888225657126
1354,0.0015429551115500142
1355,0.0012900382423669335
1356,0.0011095380063253233
1357,0.0010408545375887898
1358,0.0011049644962952082
1359,0.0012811647311077121
1360,0.001529747578424402
1361,0.001819457827337568
1362,0.0021315432969389331
1363,0.0024552777699636034
1364,0.0027843147817668812
1365,0.0031146217223153483
1366,0.0034434698426635945
1367,0.0037688575713913488
1368,0.0040892540168254079
1369,0.0044033994078001059
1370,0.0047102465861229327
1371,0.0050088657045018348
1372,0.005298446954866743
1373,0.0055782380318350287
1374,0.0058475696231813186
1375,0.0061058038572628483
1376,0.0063523700348467587
1377,0.0065867164641456501
1378,0.0068083518133626054
1379,0.0070167973936446342
1380,0.0072116322242790258
1381,0.0073924445484025037
1382,0.0075588797215582126
1383,0.0077105904522141713
1384,0.0078472870273154811
1385,0.0079686860865204046
1386,0.0080745628575388095
1387,0.0081646984278809162
1388,0.0082389337202063758
1389,0.0082971153099350159
1390,0.0083391508858098162
1391,0.0083649537161172727
1392,0.0083744993387654988
1393,0.0083677688218686489
1394,0.0083448064231772048
1395,0.0083056618315273546
1396,0.0082504485328141735
1397,0.0081792852617442718
1398,0.0080923548127090038
1399,0.0079898449788701163
1400,0.0078720075518739947
1401,0.0077390990801378722
1402,0.0075914398125053436
1403,0.0074293546747212554
1404,0.007253231933162841
1405,0.0070634648792515381
1406,0.0068605100324029399
1407,0.0066448301616861306
1408,0.0064169519422437454
1409,0.0061774111878250973
1410,0.0059268100951784261
1411,0.0056657660394442378
1412,0.0053949690687067229
1413,0.0051151366451474209
1414,0.0048270733699623735
1415,0.0045316364876754143
1416,0.0042298033122575816
1417,0.0039226586454531882
1418,0.0036114853623730294
1419,0.0032978031991120716
1420,0.002983529246297308
1421,0.0026711562708312199
1422,0.0023641358518350811
1423,0.002067481921800889
1424,0.001788863542250455
1425,0.0015403621479768265
1426,0.0013406572118306505
1427,0.0012152201871851876
1428,0.0011880693694323818
1429,0.0012649877824283055
1430,0.0014280016796022557
1431,0.0016501381769465553
1432,0.0019088738099515615
1433,0.0021891283650075219
1434,0.0024813181015223666
1435,0.0027793516961417556
1436,0.0030791299007276339
1437,0.0033778168634779416
1438,0.003673281789389902
1439,0.0039639119627787218
1440,0.0042483709219709245
1441,0.0045255783276380163
1442,0.0047945739768293716
1443,0.0050545505557530413
1444,0.0053047583891630496
1445,0.0055445552579745259
1446,0.005773329770048131
1447,0.0059905559126591521
1448,0.0061957266030752967
1449,0.0063884083776007006
1450,0.0065681815129389042
1451,0.0067346930495074944
1452,0.0068876017638023314
1453,0.0070266288193009509
1454,0.0071515066767974108
1455,0.0072620271231010475
1456,0.0073579935779547918
1457,0.0074392664496904506
1458,0.0075057184807852352
1459,0.0075572774687121492
1460,0.0075938843901858935
1461,0.0076155335664321892
1462,0.0076222333651868902
1463,0.0076140439098989323
1464,0.0075910402013570615
1465,0.0075533474827840508
1466,0.0075011066618687165
1467,0.0074345074547193749
1468,0.007353756031909439
1469,0.0072591060779160117
1470,0.0071508286384184203
1471,0.0070292412526762466
1472,0.0068946800526688695
1473,0.0067475271619882827
1474,0.0065881852059013826
1475,0.0064171032385740333
1476,0.0062347539963441712
1477,0.0060416587514765278
1478,0.005838367938648668
1479,0.0056254856156704291
1480,0.0054036546409132217
1481,0.0051735820209058477
1482,0.0049360308875372513
1483,0.0046918493172324995
1484,0.0044419735663892047
1485,0.0041874658525521665
1486,0.003929538056307651
1487,0.0036696104943189233
1488,0.003409375606753385
1489,0.0031509038962929076
1490,0.0028967875317724647
1491,0.0026503433250535152
1492,0.0024158966178683956
1493,0.002199114799450549
1494,0.0020073591643049397
1495,0.0018497547533114682
1496,0.0017365906723663534
1497,0.0016773721163328571
1498,0.0016778444936646857
1499,0.0017374839092079283
1500,0.001849730368461786
1501,0.0020045657017859876
1502,0.0021915700912621561
1503,0.0024016175481178076
1504,0.0026274702074937941
1505,0.0028635567920807024
1506,0.0031056877240190754
1507,0.0033506376343152094
1508,0.0035959358240798991
1509,0.0038395987865343499
1510,0.0040800508981192769
1511,0.0043159628083097382
1512,0.0045462423591465691
1513,0.0047699266211191204
1514,0.0049862052489416673
1515,0.005194338919974859
1516,0.0053936971948644425
1517,0.0055836905728994602
1518,0.0057638146921797345
1519,0.0059335899587392186
1520,0.0060926083132969008
1521,0.0062404774673185913
1522,0.0063768684426345913
1523,0.0065014628906345066
1524,0.0066140005259954374
1525,0.0067142287111569728
1526,0.0068019493403943792
1527,0.0068769702329232003
1528,0.0069391512348004353
1529,0.0069883571572642994
1530,0.0070245029674075683
1531,0.0070475081168134704
1532,0.0070573407421418389
1533,0.0070539732937020452
1534,0.0070374256905283367
1535,0.0070077222004300771
1536,0.006964933504048706
1537,0.0069091348086294975
1538,0.0068404467787022243
1539,0.0067589948921399001
1540,0.006664949195103298
1541,0.0065584849355929111
1542,0.0064398210995922356
1543,0.006309182388866799
1544,0.0061668364967104828
1545,0.0060130575396259095
1546,0.0058481620401703701
1547,0.0056724739880451187
1548,0.0054863595264529972
1549,0.005290193931053927
1550,0.0050843950741002479
1551,0.0048693928237146149
1552,0.0046456615599373384
1553,0.0044136929442600862
1554,0.0041740282802520566
1555,0.0039272366407527267
1556,0.003673949279741177
1557,0.0034148478026703871
1558,0.0031507070280319027
1559,0.0028824058965124391
1560,0.0026109991483887788
1561,0.0023377914597707593
1562,0.0020645124407283268
1563,0.0017936099227311634
1564,0.0015288519203468392
1565,0.0012765572056589274
1566,0.0010481456926445746
1567,0.00086485831223766935
